arm,step,block,kind,layer,rule,r_eff_frac,d_eff_frac,m_eff_frac,ns_dual_rel_err,ns_cos,fit_sign,fit_euclid,fit_rows,fit_cols,fit_spectral,fit_pw05,Lfree_sign,Lsame_sign,Efree_sign,Esame_sign,Lfree_euclid,Lsame_euclid,Efree_euclid,Esame_euclid,Lfree_rows,Lsame_rows,Efree_rows,Esame_rows,Lfree_cols,Lsame_cols,Efree_cols,Esame_cols,Lfree_spectral,Lsame_spectral,Efree_spectral,Esame_spectral,Lfree_pw05,Lsame_pw05,Efree_pw05,Esame_pw05,argmax_free,argmax_same,snr_block,snr_row_median,act_pr,fit_spectral_head,Lfree_spectral_head,Lsame_spectral_head,Efree_spectral_head,Esame_spectral_head
adamw,175,L0.up,up,0,adam,0.31303298473358154,0.5689776539802551,0.8861839175224304,-0.1038937872139305,0.9760807752609253,0.5689776539802551,0.999999463558197,0.8861839175224304,0.9540095329284668,0.31303295493125916,0.6111087799072267,2175.444519229264,1182.8527243414153,4.285160940861515,7.881057118081073,0.6565676638635065,0.4451925834514532,1.5230714495956146,2.2462177060666235,81.25753779551177,44.85408745269528,2.791902007376267,5.057801769459697,31.251558178584897,19.22631543805216,1.9537141079020137,3.1756792040653,5.368065008923524,2.1975945367272662,3.732090663507227,9.116379280200979,1.4141651925669914,0.7900768846103161,1.7285361068949288,3.09392116650991,sign,spectral,1.6985807418823242,1.3081082105636597,0.15940089988621084,,,,,
adamw,175,L0.down,down,0,adam,0.18500903248786926,0.5304767489433289,0.8895798921585083,-0.12403144803923427,0.9544153213500977,0.5304767489433289,1.0000004768371582,0.8895798921585083,0.8598369359970093,0.1850089728832245,0.5125379562377931,3515.1399983962506,1929.353493054875,2.472541935357578,4.504789343152422,1.125363555018231,0.7019992060317715,0.8886021520582813,1.4245037148829762,46.523788050051905,26.406246101452165,1.2237419927391535,2.1560472048699717,170.9921730533099,94.949917845354,1.2873001827201092,2.318256409381454,5.515166771155904,2.20636398260503,2.1469120645905706,5.366557001734407,2.0281378411263686,1.083844255171215,1.010854401410486,1.8915559625731357,sign,spectral,3.329033136367798,1.716834306716919,0.036001776415784684,,,,,
adamw,175,L1.q,q,1,adam,0.09636804461479187,0.49485671520233154,0.7912635207176208,-0.042491695291671294,0.6756194233894348,0.49485671520233154,1.0000001192092896,0.7912635207176208,0.8614219427108765,0.09636646509170532,0.42144224047660833,94.70854643941648,46.067783082800865,21.401797215474595,43.998928748657185,0.11352795973941997,0.058120378576351515,8.808403863722942,17.205671120941005,4.298098704586292,2.047529362670412,11.782155042621829,24.732668673371954,4.611152456268346,2.3148671853473126,11.956014219081318,23.816055055972672,0.42278692705596493,0.18425695796559893,14.58785159452586,33.47256470580361,0.18728919151386267,0.0895210108786412,9.00088569261504,18.830982668011533,sign,sign,0.331915020942688,0.04572964087128639,0.09257965440078647,0.1053331047296524,0.4996626108705973,0.21773335557982,15.20407079304246,34.89086772250658
adamw,175,L1.k,k,1,adam,0.08754225075244904,0.5035943388938904,0.819219172000885,-0.07975179231798168,0.6562219262123108,0.5035943388938904,1.0000005960464478,0.819219172000885,0.8569389581680298,0.08754143863916397,0.41330105066299444,141.53306663405715,90.841104298051,14.57413776981655,22.706927971081818,0.17198325989775232,0.09783539335499737,5.81452285903273,10.221255945871539,5.936054620067234,3.694989248614434,8.832470447763972,14.189493792902677,6.618496563632952,3.962632835697749,8.286488146584379,13.840316677509396,0.6365106195934448,0.3412021504833665,8.802217636855206,16.42048560917316,0.2717076136041108,0.1541168302002311,6.084492770113785,10.726946618427162,sign,sign,1.7077542543411255,0.35282137989997864,0.09257965440078647,0.0929359421133995,0.755657461504791,0.4026021300518872,8.858256475889071,16.626359132938553
adamw,175,L1.v,v,1,adam,0.07281359285116196,0.4935917258262634,0.7984349131584167,-0.05746625845266773,0.6864826679229736,0.4935917258262634,1.0,0.7984349131584167,0.8230391144752502,0.07281302660703659,0.38131573796272283,379.6790725027304,272.218544344563,5.324896354327867,7.426943354841121,0.4617277113837126,0.34950289683513863,2.1657786079228054,2.8612066138945407,15.551959341295047,11.058388107140937,3.285748973536313,4.620911650689944,19.479069626476775,14.1795441789931,2.7041590967372797,3.714823457051105,1.2584218632143982,0.7337681363060705,3.703107067963219,6.35087661288806,0.6659156609173039,0.46838542661427446,2.2904746672421394,3.2564270047346673,sign,sign,5.577207088470459,6.238286018371582,0.09257965440078647,0.09007471799850464,1.6237886230050047,0.906919309055467,4.079327889847273,7.303809887937776
adamw,175,L1.o,o,1,adam,0.07584866881370544,0.37046629190444946,0.7225942611694336,-0.22521666240365767,0.766447901725769,0.37046629190444946,0.9999998211860657,0.7225942611694336,0.6154407858848572,0.07584772258996964,0.3618482947349549,250.88074593263204,144.3463323688961,6.048411272055505,10.51242457454778,0.3371789318769287,0.22712677963387268,2.9657838217218995,4.402826574647255,11.318910480899948,6.960046657993289,4.085731819584707,6.644500387326044,11.749410954068972,6.96623731216324,3.352356169224825,5.654158555273156,0.9502979633676453,0.44157450073007615,5.108201887753416,10.993193317043815,0.4985695301606438,0.2990249342180339,2.903090494153781,4.840373821899135,sign,spectral,1.064247727394104,0.8787823915481567,0.044368369097008684,0.0723976418375969,1.2139724423210954,0.578248379435065,5.22562699529531,10.97066138315062
adamw,175,L1.up,up,1,adam,0.12301680445671082,0.3485252559185028,0.5589362978935242,-0.02868845090811767,0.8866320848464966,0.3485252559185028,1.0000003576278687,0.5589362978935242,0.8667623996734619,0.12301688641309738,0.443674921989441,447.88457298016385,157.5259182316012,12.749351367415032,36.24951282349181,0.16734075715847202,0.05847593757223575,5.975832634011966,17.10105727492716,18.683641796673154,6.655760760217239,7.658447631243962,21.498322643446684,7.4289592571740855,2.5070197818966435,7.4671016031662765,22.126986783141597,0.7612075654619986,0.2340621221760576,10.34288104473628,33.6367081812783,0.30481788816278,0.10185718401341887,5.822162672363124,17.42340854520475,sign,sign,0.9675989151000977,1.6046900749206543,0.09085926688624466,,,,,
adamw,175,L1.down,down,1,adam,0.17094771564006805,0.46669718623161316,0.9287142157554626,-0.008533404470298933,0.9354215264320374,0.46669718623161316,1.0000009536743164,0.9287142157554626,0.7207692265510559,0.17094776034355164,0.5005770921707154,568.6334813590829,312.45612585631176,13.446916071391499,24.471809212455835,0.1984276202852028,0.10825919972959185,5.03962579522448,9.23709907492484,6.834529466800987,3.3895247134062716,8.696679134543318,17.535706281550674,26.546937512402195,14.763679487373635,6.950591642100627,12.498030870615622,0.8980248336667663,0.31415380378643887,12.183026645279128,34.8258093482198,0.35389978589764176,0.16431040961214938,5.657841358794001,12.186135073525893,sign,spectral,1.7589914798736572,1.5167572498321533,0.015685525048765945,,,,,
adamw,175,head,head,2,adam,0.1564783751964569,0.3436840057373047,0.5591543931227464,-0.08554276619505286,0.8544721603393555,0.3436840057373047,0.9999995827674866,0.5591543931227464,0.9029098153114319,0.15647833049297333,0.4955635070800782,3932.1632410977027,1246.0147059941753,0.36359768814380794,1.1474386754740846,7.3375340142025145,3.9626211847391235,0.13628551238493608,0.2523581074614683,158.8297340821902,48.91896030455964,0.22883017315996332,0.7429641866201082,363.965723859569,182.9900662554261,0.15876832457505707,0.3157888805792929,37.38711689021972,12.767030859893078,0.2678626752888256,0.7844120736803925,13.529633849082272,6.210450462267065,0.1465119615184371,0.3191802600952851,sign,sign,2.1733109951019287,0.44182533025741577,0.08961784706184332,,,,,
adamw,200,embed,embed,-1,adam,0.08856125175952911,0.1099092410160945,0.19556422600379356,-0.17274747444353067,0.9228512048721313,0.1099092410160945,0.9999998211860657,0.19556422600379356,0.5987564921379089,0.08856076002120972,0.35294577479362493,5330.9144545809895,3488.514360410985,0.08576810723984707,0.13106508828390986,18.161717534737434,15.72716769617517,0.05506086190765783,0.0635842282923749,224.18827869159108,151.26868132843262,0.056700888933331084,0.08403375092989114,718.149134833822,599.0525664761867,0.05335996889517025,0.06396836878980214,77.32752413266891,51.26254775298303,0.0732975826268886,0.11056650201544456,30.575551172146167,25.157769595647395,0.046173606122544085,0.05611719478687905,sign,sign,0.554474413394928,nan,nan,,,,,
adamw,200,pos,pos,-1,adam,0.18099750578403473,0.43290236592292786,0.7754536271095276,-0.08240248494974078,0.968834400177002,0.43290236592292786,1.0,0.7754536271095276,0.7288435697555542,0.1809975504875183,0.4614585936069489,4340.483887269927,1549.213241579959,0.4085185285494972,1.1445603763442882,6.048921956719137,2.263256384170894,0.16531871417008462,0.4418412368099133,168.62359604624723,61.81059326583703,0.2943184305083753,0.8029211420373138,277.00939034434606,97.50580637419341,0.1683913617743087,0.47839190504557616,31.874076704876167,9.2579359250434,0.3634250670249993,1.251233380379578,11.358277394065682,3.8754725845927447,0.16251006296009127,0.4762862680969695,sign,spectral,0.10097846388816833,0.0,nan,,,,,
adamw,200,L0.q,q,0,adam,0.17648766934871674,0.5315318703651428,0.8329537510871887,-0.09665299607835176,0.9147371649742126,0.5315318703651428,1.0,0.8329537510871887,0.9113988280296326,0.1764872968196869,0.500513792037964,1116.328790109303,417.0938339478107,1.9502807419330763,5.219819531755638,1.572852413011543,0.6316508828512171,0.635787561329609,1.5831530156121798,62.46947436681337,23.085348219906304,0.8533614314818098,2.3092153326763394,52.030358332117615,19.85323523244124,1.1210671397181304,2.9380362601347185,7.979661144596378,2.307665388230835,1.4155003001995057,4.8946492863620685,2.8524440624902736,1.009460294577144,0.7018736784000514,1.9832928717707334,sign,sign,1.163360357284546,1.0060381889343262,0.17125239040718232,0.1760134994983673,9.966939175806612,3.0504916152111017,1.4097896458693757,4.606237099946799
adamw,200,L0.k,k,0,adam,0.047364503145217896,0.29198548197746277,0.4850832223892212,-0.19688483456578454,0.8144859075546265,0.29198548197746277,1.0000003576278687,0.4850832223892212,0.6502483487129211,0.04736444354057312,0.30128937959671026,4946.979769791473,4297.9070953500595,0.2417581210828563,0.27826858693004786,10.060677715922528,8.685579335734301,0.09939691796758567,0.11513340894989661,312.83132473831887,269.5525446436494,0.09923982599530065,0.1151735602197795,283.6448049040905,245.38318570370586,0.14671833785814845,0.16959554175760486,22.527848121074545,16.160846397198032,0.13455919707362055,0.18757242538322955,13.73814246406683,11.545276442167864,0.08772350398725175,0.10438537364270385,sign,sign,0.6827165484428406,0.7162324786186218,0.17125239040718232,0.03497878834605217,27.19104164528714,19.188402066319043,0.12496616460420105,0.17708406225075923
adamw,200,L0.v,v,0,adam,0.12625029683113098,0.4552469253540039,0.7238330245018005,-0.020145130498555597,0.8429968953132629,0.4552469253540039,1.0,0.7238330245018005,0.8798537254333496,0.12625017762184143,0.44360542297363287,3084.057777142166,2400.85729687085,0.6046227214257677,0.7766773180065054,3.8325142834049113,3.5660409676688394,0.2609253158768589,0.2804230262821998,130.3258517215914,104.20121756898364,0.35545759307276725,0.4445755495845986,162.09242438918983,138.64671738433913,0.3473983354862438,0.40614476483880285,16.835834007923037,9.995905017572834,0.4799297193142466,0.8083327198126686,6.586103482064599,5.376396977038497,0.2694190059886077,0.3300391435108209,sign,spectral,0.041098661720752716,0.08996336162090302,0.17125239040718232,0.16248567402362823,24.16974472155041,13.417973975079367,0.4419486701341217,0.7960804333805713
adamw,200,L0.o,o,0,adam,0.13678695261478424,0.4972759783267975,0.8791900277137756,-0.04041117282173656,0.850277841091156,0.4972759783267975,1.0,0.8791900277137756,0.8001552820205688,0.13678686320781708,0.46827986836433416,2096.052162032059,930.2227205774259,0.971751774179086,2.189628743922976,2.340421599410112,1.1890948029666366,0.42727344519980653,0.8409758393570725,93.99193724171653,44.73155345193222,0.5986488141953956,1.2579076162455762,86.45958812411105,38.32922581335958,0.5922991210160005,1.3360545892233304,11.650342123313806,3.9008750505571266,0.751425487853553,2.244205184788364,4.1984964020465485,1.8365104655536655,0.44614071547138284,1.0199343939749188,sign,spectral_head,0.6498991250991821,0.19827519357204437,0.08290995507296005,0.17674650251865387,15.9317303322944,5.44896715286275,0.8038025472742069,2.3501638134955636
adamw,200,L0.up,up,0,adam,0.3171885013580322,0.5748546123504639,0.8986128568649292,-0.1270017295729865,0.9772706627845764,0.5748546123504639,1.0000003576278687,0.8986128568649292,0.9485234618186951,0.317188560962677,0.6127510070800782,2534.1286504813997,921.3427587456952,3.7166297642232236,10.22249090183562,0.7335753460363991,0.31254269702913,1.3631869759950328,3.199563986403641,103.13994537146506,37.64426776964807,2.230415097941933,6.111020481660242,36.00370188217235,14.090463487677106,1.6860905513289874,4.308268610857749,6.772936814579659,1.7505169900802628,2.997232730403257,11.596612895874008,1.6756603299080377,0.581185572805054,1.4627093478156319,4.217248574307691,sign,spectral,0.3496743142604828,0.3176272511482239,0.15514694717700087,,,,,
adamw,200,L0.down,down,0,adam,0.19060643017292023,0.5356453061103821,0.9232105016708374,-0.08762356208484512,0.9618636965751648,0.5356453061103821,1.0,0.9232105016708374,0.8382166028022766,0.19060645997524261,0.5164237618446351,3014.2194088808174,1237.0673713177327,2.911537451273676,7.094207557963663,1.0439371383729463,0.4849851627701898,0.9579120842070763,2.0619187487883,48.8995624870639,20.559339499294055,1.2083026739260563,2.873899334604714,149.8668805705629,61.287875078653904,1.4318270287633628,3.5012382146060173,6.601839083957755,1.794186435222543,1.8477901813841888,6.799077954740216,2.078207578539987,0.7789267451552383,0.9939787127306338,2.6519747929473594,sign,sign,0.3614041209220886,0.34216880798339844,0.03567747249924986,,,,,
adamw,200,L1.q,q,1,adam,0.11597644537687302,0.5772157907485962,0.8937352895736694,-0.1698567473897472,0.6715376377105713,0.5772157907485962,1.0,0.8937352895736694,0.9082433581352234,0.11597563326358795,0.45731753110885626,123.66600647945332,64.6937146679608,19.118235853270367,36.54568130831331,0.14122715190021684,0.07979880144655062,7.080791381437358,12.531516537498396,5.475718846849759,2.8387833516845675,10.445945113785761,20.14914540722956,5.135334980404833,2.760320798580826,11.319139869639416,21.058267919634428,0.5875630569775028,0.24203820785044508,12.632673916399876,30.666614870600167,0.2446045782566883,0.12207137718746924,7.478474297534129,14.985241370239864,sign,sign,0.9592211246490479,0.3848057985305786,0.08860330772928166,0.1395333856344223,0.7638595221921725,0.32686833603677895,12.945895359589091,30.253298816355528
adamw,200,L1.k,k,1,adam,0.10088878870010376,0.5387573838233948,0.8811866641044617,-0.16207411140211103,0.6632062792778015,0.5387573838233948,0.9999996423721313,0.8811866641044617,0.8606235980987549,0.10088765621185303,0.43806776404380804,178.19509897296425,84.33332072604242,12.383899764131185,26.16700285417758,0.18750926562546844,0.10312827488384611,5.333067883533466,9.696658297624351,7.008364801944047,3.247289706917228,8.046947911022254,17.367081964554465,7.349016057766749,3.8040929708883753,7.4948686797478885,14.47911780806383,0.7641233189966204,0.30128892935740714,8.450052911989717,21.430865351003643,0.31589846319670895,0.1510835061477809,5.5469431539004335,11.598028550136279,sign,sign,0.010367870330810547,0.0,0.08860330772928166,0.11012690514326096,0.8819769436166115,0.3472463874193424,9.028379364016294,22.931332695681288
adamw,200,L1.v,v,1,adam,0.0824611559510231,0.46073034405708313,0.7347716093063354,-0.1358866118869223,0.693794310092926,0.46073034405708313,0.9999998211860657,0.7347716093063354,0.8285902738571167,0.08246064931154251,0.39216998219490057,381.67642928259227,168.54357264443192,4.944375246867996,11.196816702343453,0.49919710188737204,0.26120976079957275,2.0032163997051486,3.8283401742914553,15.21263652552386,7.182890422657734,3.09120532241114,6.5468606965335905,18.557971869358543,8.64304086695904,2.857520094338221,6.135546313286543,1.582566626503951,0.6169291875727986,3.3347821482867714,8.554490597702577,0.7530316266655084,0.359369833154188,2.083153732840675,4.365087159005623,sign,sign,1.9843369722366333,1.4183677434921265,0.08860330772928166,0.08738721162080765,2.0154215235921584,0.7574322376697415,3.575040487763978,9.51268402427647
adamw,200,L1.o,o,1,adam,0.13983245193958282,0.5501891374588013,0.8913703560829163,-0.11848255451680179,0.7727592587471008,0.5501891374588013,0.9999996423721313,0.8913703560829163,0.8834119439125061,0.13983246684074402,0.48251613974571234,257.7176495770754,81.02678368028437,8.74435534675042,27.812713335918765,0.32706152507253905,0.13123098234500385,3.0575276078418003,7.620149026570194,13.846957201844887,5.019194607210401,4.119872832545907,11.365907730964224,12.670454570395266,3.994918198223191,4.462220680109082,14.1525712430224,1.62366831647658,0.42950816536355596,5.511764802572412,20.836106503895046,0.5895798333376081,0.20035446903270956,3.273626559492203,9.6332475670402,sign,sign,0.36094778776168823,0.6933289766311646,0.06817283489799449,0.1689668893814087,2.032735830337396,0.5909941835204516,5.559172070491848,19.120878969375937
adamw,200,L1.up,up,1,adam,0.16028869152069092,0.4281235933303833,0.6789867877960205,-0.10613185757751431,0.9154080748558044,0.4281235933303833,0.9999996423721313,0.6789867877960205,0.9100297093391418,0.1602887362241745,0.5016548633575441,434.11494520929125,97.65899110893214,16.157879452280312,71.82520394154929,0.16642456961460067,0.03801561778201594,6.008726023374376,26.3049688711149,15.990333850467152,3.6129294540474826,10.870355760002042,48.11071455631495,7.622750433077626,1.6866787014361238,7.640536301040931,34.530525196123584,1.004487826193228,0.19854692462060822,10.212643687481435,51.66776708793926,0.324377146769766,0.06976093981161267,6.186066922891709,28.76421595800246,sign,sign,0.4481652081012726,0.5959123373031616,0.08769273386081018,,,,,
adamw,200,L1.down,down,1,adam,0.1657877266407013,0.4427015781402588,0.9264617562294006,-0.031379557592085106,0.9373157620429993,0.4427015781402588,0.9999994039535522,0.9264617562294006,0.6780619025230408,0.16578766703605652,0.4872726500034333,554.239153111669,200.1104497760324,13.086810297555086,36.24609641509452,0.21136827711559447,0.06745828939548154,4.731076099024387,14.82396623031674,9.469139961013646,2.7835053931124105,6.261767451194631,21.301755888599818,23.227442012926815,8.233437578588445,7.473222705681214,21.0827914086959,1.145453938675918,0.23311454539386758,9.263061858753282,45.515867199021805,0.39839536951164717,0.1053053914099776,4.892353742063031,18.508939103247247,sign,spectral,0.4722985625267029,0.7990148663520813,0.011365655311038005,,,,,
adamw,200,head,head,2,adam,0.1424543708562851,0.31448475764347955,0.5151613088754508,-0.12634374378871172,0.8529753088951111,0.31448475764347955,1.000000238418579,0.5151613088754508,0.8698636889457703,0.14245431125164032,0.47518312931060797,5859.536719107799,1167.5954894849547,0.22326962941126108,1.120470748284552,7.420321322702956,2.625821146578607,0.1347650856249329,0.3808333403520493,205.8553905883048,40.00320862726382,0.1626650872790246,0.8370699807835558,368.8352075601055,120.28888354933629,0.15093807465074247,0.46281314157925335,48.041761006447814,10.23002514292339,0.18977399418301236,0.8912076702065611,14.905833999031987,4.334631185290356,0.12751597269360582,0.43849911098460914,sign,sign,0.27223074436187744,0.4462708830833435,0.08640395749764071,,,,,
adamw,225,embed,embed,-1,adam,0.10586803406476974,0.1455052008995643,0.26289074237530047,-0.18455493860265004,0.9314419031143188,0.1455052008995643,0.9999998211860657,0.26289074237530047,0.6062465906143188,0.10586770623922348,0.37801226973533636,6449.169275583452,2915.69791587197,0.09385730314660197,0.20760094262411463,20.970971645505855,13.18072089821575,0.04768495413994653,0.0758683708507502,267.85879191052334,127.37574465089885,0.06379442740151925,0.13415347090788488,757.2104070386364,447.9738387943456,0.051240423320458486,0.08661171354055004,90.0494655310927,40.37445903715989,0.07524259661838019,0.16781786734085144,35.60611664092717,20.834276558662864,0.04246599240770144,0.07257506996625891,sign,sign,0.0,nan,nan,,,,,
adamw,225,pos,pos,-1,adam,0.13130389153957367,0.3777816891670227,0.7363311648368835,-0.19814543602712598,0.9640144109725952,0.3777816891670227,0.9999997019767761,0.7363311648368835,0.6428183913230896,0.13130387663841248,0.40449911355972296,9589.6012456092,1715.454894212547,0.16136164155278426,0.9020311778809155,11.978654255675707,2.123012642572428,0.0834818069402878,0.47102861373688715,321.58535738095554,57.03427244412712,0.14654023719660603,0.8262609923835905,514.678915147537,94.29681506150732,0.07993406342065615,0.43628596594532865,51.21791605722755,8.883909024303582,0.1640724144612721,0.9459177405120756,20.15947342719455,3.6139989651758655,0.08025983333568146,0.4477023908951225,spectral,spectral,0.4127512276172638,0.1262924075126648,nan,,,,,
adamw,225,L0.q,q,0,adam,0.18463250994682312,0.5380316972732544,0.8519362211227417,-0.11336745136799509,0.906863272190094,0.5380316972732544,0.9999995827674866,0.8519362211227417,0.9241021871566772,0.18463186919689178,0.5175533294677735,1552.0724260563804,452.78162726080836,1.419893682172275,4.867198003071454,1.723396406460317,0.5474326321874305,0.5802493140979591,1.8267080257376869,66.64679755049087,19.765365627762385,0.8181025969109582,2.758558540160335,73.75479565524084,21.327096205799453,0.801880602510012,2.7731173248960532,10.509125706398677,2.2947423730686682,1.1244015108416423,5.149369689852246,3.3960121006533543,0.9229588215740414,0.6096016995888449,2.243019623402009,sign,spectral,0.6939511895179749,0.48125821352005005,0.16747776931329209,0.1845148503780365,13.449699114473816,3.0651705101203235,1.1065260529396959,4.855339181043153
adamw,225,L0.k,k,0,adam,0.07318954914808273,0.40739381313323975,0.6420631408691406,-0.17594966041258386,0.8508021831512451,0.40739381313323975,0.9999995231628418,0.6420631408691406,0.7693966627120972,0.07318916916847229,0.3518937230110169,7886.472562342782,4500.473254209926,0.21158826654156834,0.3707799078758648,12.069168757249013,7.447377333471329,0.0828557080670713,0.13427539365683352,396.5690927090138,227.94856727916772,0.10361886937511962,0.18026891551066315,404.06606272779703,240.0161066868418,0.12186469232568574,0.2051586749460166,31.361785612716538,14.901081493412432,0.14935787690183383,0.31434830532512764,17.477425941183938,10.20311073724543,0.08053669129057629,0.1379553837871065,sign,sign,0.0,0.0,0.16747776931329209,0.05352044478058815,34.09774456686339,16.045550806178742,0.15627581608176458,0.33209535297985526
adamw,225,L0.v,v,0,adam,0.1359531581401825,0.4865584671497345,0.7643541097640991,-0.03720912754793593,0.8458865880966187,0.4865584671497345,1.0000003576278687,0.7643541097640991,0.8677781820297241,0.13595299422740936,0.45789253711700445,5867.90653752362,1978.2974529782357,0.33963449634055976,1.007403350009387,7.0002179541045555,2.7717136482766227,0.14285274604078887,0.36078775967699334,225.49558186760294,77.25424075433284,0.21693845449098137,0.6332165399238451,313.38539807021317,115.25524010652146,0.1772188621164131,0.4818679272072408,31.98008818890123,8.98266426257054,0.27207564354577674,0.9686439145790872,12.149210089498691,4.284133605646413,0.15075631542919454,0.42752404968277374,sign,sign,0.4888353943824768,0.4366442859172821,0.16747776931329209,0.1754152476787567,43.65585978866495,11.837594936928664,0.263672899229537,0.9723991385214616
adamw,225,L0.o,o,0,adam,0.13050547242164612,0.5186445713043213,0.8916798830032349,-0.08494871017660288,0.8440113663673401,0.5186445713043213,1.0000001192092896,0.8916798830032349,0.8174031972885132,0.13050545752048492,0.4579343497753144,3324.043186343436,982.1783473528824,0.6390916257617517,2.1629148817910617,3.8020824899417134,1.1677283080491256,0.2630137883264652,0.8563636869264114,160.5805191601309,47.90676059017431,0.35538253837191364,1.191220441732635,149.1364622030146,42.66700730198122,0.35077809848574637,1.2260950072313996,18.723020294943634,4.139978227951492,0.44610053024226454,2.0174862816715518,6.906527123410119,1.872135225491801,0.2652182506117435,0.9784213322476213,sign,sign,0.3514940142631531,0.39842158555984497,0.0834661305118052,0.17262786626815796,26.69203393812592,6.121729581677524,0.4783724972605931,2.0858051244476585
adamw,225,L0.up,up,0,adam,0.32859379053115845,0.5631840825080872,0.8909236788749695,-0.11675087586075084,0.9769085645675659,0.5631840825080872,1.0000005960464478,0.8909236788749695,0.9453538656234741,0.328593909740448,0.6249539852142335,3850.5856301859344,917.771574163818,2.396312897310361,10.053926562521195,1.0447338437272389,0.2845174535080959,0.9571821589303561,3.514724962270172,151.69026667871262,37.27894541801328,1.50356688524432,6.118103911860797,53.86835305540411,13.529910580233894,1.1231575492511308,4.471769938250133,10.998442015870058,2.0513535375704395,1.9120899299231375,10.251772714076372,2.4787081305220644,0.5800680828845092,1.0085154574021047,4.309520792092065,sign,spectral,0.18325409293174744,0.21063795685768127,0.1538509330005268,,,,,
adamw,225,L0.down,down,0,adam,0.20726312696933746,0.5562989711761475,0.9236577749252319,-0.09832316097404359,0.9674351215362549,0.5562989711761475,1.0000003576278687,0.9236577749252319,0.8783236145973206,0.20726308226585388,0.5362532734870912,4802.541521749487,1333.2468118220656,1.8978289521232026,6.836245369523076,1.417137550243531,0.45179990110600504,0.7056480561509512,2.213370023277717,65.53410525015671,18.438361564666998,0.9020356251079431,3.2060385293937292,206.69440152943983,58.87505504615066,1.087841971882766,3.819119067670666,9.142217360824773,1.7751121427005134,1.4509439418111232,7.472679936845628,2.8538304482430186,0.7453513927296538,0.7516265600848894,2.8778570534669083,sign,spectral,0.13748174905776978,0.20530901849269867,0.03518827679999047,,,,,
adamw,225,L1.q,q,1,adam,0.0991252213716507,0.5658975839614868,0.8545053005218506,-0.030616468402005492,0.6668174862861633,0.5658975839614868,0.9999998211860657,0.8545053005218506,0.9038504362106323,0.09912344068288803,0.43005666136741644,305.02652328491314,51.1202814411577,7.599065415505446,45.34240498214591,0.2912043840774369,0.05035249551097341,3.4340136202075393,19.859985310323577,11.901447600220626,2.027810776951957,4.595099778650845,26.96915306644221,11.030320960990098,1.9142985895823046,5.244310489428233,30.218079996654243,1.0099380210308195,0.1849575643486015,6.281587145786732,34.29983365801419,0.46053847364102535,0.08179037891943675,3.7352496416474583,21.032133502241436,sign,sign,1.1108752489089966,0.9709887504577637,0.0900705965351231,0.11904212832450867,1.2936837985918817,0.23582335103278912,6.1017185261029745,33.47291252633335
adamw,225,L1.k,k,1,adam,0.06845035403966904,0.4351307451725006,0.7064884305000305,0.0033124916868110255,0.6632065176963806,0.4351307451725006,0.9999994039535522,0.7064884305000305,0.7815822958946228,0.06844784319400787,0.3697837889194489,541.0727060348279,77.88284484288644,3.2940037676042735,22.88431471426087,0.5949296009669404,0.07406955455204632,1.6808701438426514,13.500815686030412,20.36726271156677,2.8779269328599737,2.219996874018999,15.711051950533282,20.063570647399427,2.577824633397119,2.4931388244065844,19.404449119309035,1.559903335457899,0.21896661410420423,2.808392756427682,20.006799876544424,0.86209706439147,0.1116429919593708,1.715741271372666,13.248798579708005,sign,sign,0.9569878578186035,0.15659025311470032,0.0900705965351231,0.05369124934077263,1.8104204307834917,0.26476221696930136,2.776624571542384,18.98631122853396
adamw,225,L1.v,v,1,adam,0.06771260499954224,0.45716655254364014,0.69732266664505,-0.035244158823824145,0.6820730566978455,0.45716655254364014,1.0000001192092896,0.69732266664505,0.8467822670936584,0.06771177053451538,0.36493843793869024,758.9362946569712,217.00733085678155,2.467340424225091,8.628990513019032,0.6922707351847447,0.20353687032513468,1.4445217288326102,4.9131153368520675,26.18549653455974,7.565266135811525,1.7043270730567246,5.89915144611048,25.527790443718548,7.214106334615385,2.122943825219676,7.5122354149335475,1.821756860989596,0.4404772385952252,2.3788065738112847,9.838436171250638,0.9826331557048522,0.27247746795928995,1.4855539707213437,5.3573405432477275,sign,spectral_head,0.23472103476524353,0.19114993512630463,0.0900705965351231,0.06280682981014252,2.472427581945841,0.5827174112570686,2.4232814290845166,10.281806804366386
adamw,225,L1.o,o,1,adam,0.10217943787574768,0.49631524085998535,0.8573299646377563,-0.11566569539359195,0.757132887840271,0.49631524085998535,1.0,0.8573299646377563,0.775993824005127,0.10217923671007156,0.42048040032386785,481.6928989611816,71.60220701351932,4.220338790434042,28.391683878943336,0.5312956836510927,0.07866379911518742,1.8821910863795202,12.71232779560646,21.691147222556168,3.0539243904924964,2.5295627369934204,17.966757103625557,18.994137237702788,2.926460694436936,2.614680736208822,16.970535374261576,1.867753718646104,0.2618656571803644,3.5012560589563106,24.9726676436371,0.8403989447788259,0.12179267291729894,2.0013368333292423,13.809708930675738,sign,sign,0.5694809556007385,0.6502923965454102,0.05270149087242808,0.1255311667919159,2.564415116455263,0.3781992630459282,3.2569385043749723,22.083973053564883
